187.5819397
186.6144867
187.2884827
188.0627747
187.5780792
187.1297302
187.3322601
187.3182678
187.6494293
187.5746918
187.5145264
187.3517761
187.4299164
187.4857483
187.3113403
187.3750458
187.704895
187.8295746
187.5145264
187.4204254
186.9827118
187.2521515
187.9898987
187.4718323
187.3587036
187.1307983
187.1011505
187.4081573
187.4237671
187.4229736
187.2757416
187.261322
187.3563995
187.571106
187.6501007
187.2761383
187.2668304
187.5614624
187.5660095
187.4712372
187.9692383
187.7853699
187.2026978
187.2510986
187.7016754
188.3108063
187.7684021
187.3361206
187.4676819
187.6633453
187.0825043
186.9532776
187.3606567
187.2283173
187.6228485
187.6242218
187.5012665
187.0140686
187.0183411
187.7354736
187.9853668
187.977066
187.3736115
187.3565063
187.7684326
187.4708862
187.0839233
187.5279541
188.1855927
187.8665771
186.9019928
187.3786011
187.8680267
187.3484955
187.8210907
188.4381409
188.5936737
188.4441986
188.1583557
188.6245728
188.4097595
188.2975464
188.4116669
188.615509
188.2872009
188.9195709
188.9605103
188.3366852
188.5956116
188.5062561
188.3746338
188.6612549
188.3430481
187.90242
187.5644531
187.6565247
188.0449219
188.1824188
187.7949371
187.7859039
188.2117615
188.0722504
188.2307434
245.5265198
393.7489319
364.9306335
296.7040405
304.5643921
281.6091614
266.4625854
281.4534912
297.6409302
278.3760986
263.8696899
274.1851807
290.1727905
281.5032959
271.5303345
276.5453796
272.5226135
264.664978
278.8787231
286.1269226
270.7215881
267.1100769
284.6690369
311.3580322
306.793335
278.3960266
274.0415344
289.4173584
293.6340942
291.7654724
285.881958
278.0150452
278.8111572
273.8598328
273.7421875
278.7953491
282.172821
294.6647949
292.102417
280.0934143
268.551239
269.9850769
284.7569275
297.1342468
307.6384583
306.4788208
283.643158
264.5402832
281.377655
305.1582642
309.2557678
296.1543884
292.7947998
295.0921631
283.6684875
282.8179321
283.4667053
276.0448303
282.8769226
281.4744873
270.1515198
280.5003662
280.816803
276.4702759
295.4535217
302.6479797
311.0012207
301.374054
278.4449158
282.0582886
302.7127686
297.6089478
269.4497986
263.1242981
272.0387268
296.4990845
305.634613
289.0357666
276.955658
293.200531
309.3238525
287.279541
265.524231
265.7880554
284.3702393
308.6678162
304.447937
277.6459656
287.9378357
297.1935425
287.5844116
281.4770813
275.0618591
280.1913757
272.0318298
269.8116455
278.9431763
273.6889954
285.0915222
302.6560669
304.5592957
308.201416
285.6069031
268.038147
276.0089417
290.1225586
293.5416565
287.5513916
269.7842712
261.8378906
271.1441345
301.8414001
295.0353088
228.3563538
188.6030884
187.5676422
187.5426025
187.5792999
187.5761719
187.7143555
187.9789886
187.4907837
187.2088928
187.5387115
187.2324219
186.8707428
187.1014099
187.3467255
187.3340607
186.5652008
186.9841003
187.4249878
186.7953949
186.8379517
186.9221497
186.9076538
187.1266174
186.881073
186.8291931
187.1453857
186.8283386
187.0366821
187.2705841
187.1146088
186.7826691
186.6772461
186.5602417
186.7881012
187.1468964
187.5684357
187.4965363
187.1909637
186.9199371
186.6125793
186.3806305
186.7163849
186.8635864
187.0443115
186.6809235
186.9756622
187.0016632
186.9983978
186.9337769
187.0738525
187.1536255
186.9103088
186.522171
186.4367523
186.9547882
187.3114777
186.7597504
187.037796
187.1643372
186.886734
187.3359528
186.8984985
186.2085571
186.9643402
187.3697815
187.0859375
187.0050354
186.7471924
186.8530121
186.6819
186.6125946
187.0263672
187.1728668
187.0773468
187.1717529
186.9352875
187.000473
187.2355042
187.4154816
187.112381
187.1328735
186.6144409
186.7536163
187.2531433
186.9786987
186.9292908
186.9832001
186.9790955
186.3725128
186.1797485
186.4420929
186.6889496
186.9856567
187.5612946
187.4298859
186.9503326
186.5532227
186.7894897
186.8585358
186.9503174
187.0354156
187.2343903
187.0153351
186.4704437
186.5844269
187.4645386
187.7703552
187.0390472
186.859024
186.9941254
186.798645
186.95578
187.2797089
