41.3932457
41.47228622
41.176651
41.31318665
41.37088394
41.26100159
41.25560379
41.23688126
41.31609726
41.16894531
41.05203629
41.12622452
41.32053375
41.34664154
41.41986465
41.4716301
41.25849915
41.27453613
41.24865723
41.35682678
41.38274384
41.18960953
41.23275757
41.10866165
41.18581009
41.21574783
41.27672958
41.31032562
41.5407753
41.43555832
41.29851913
41.20318222
41.23797226
41.2395668
41.15102386
41.31281281
41.22057724
41.36997986
41.21327591
41.21585846
41.42225266
41.57855606
41.5798645
41.11327744
41.10370255
41.19254303
41.38077164
41.22508621
41.29962921
41.30971146
41.09135818
41.14815521
41.22585297
41.26675415
41.49628448
41.5224762
41.30795288
41.35441589
41.38070297
41.45426941
41.32278442
41.25460434
41.09931564
41.37236786
41.38698578
41.14410019
41.19695282
41.3772316
41.53615189
41.31259155
41.28082657
41.31057739
41.27713013
41.28219223
41.20930481
41.20499039
41.27432632
41.22794342
41.33600235
41.2726059
41.28136826
41.31555557
41.42550659
41.32059479
41.32006836
41.16676331
41.26441574
41.30219269
41.334198
41.26218796
41.27912521
41.17756653
41.21377945
41.19283295
41.3833046
41.51337433
41.43269348
41.30830383
41.20515442
41.28649521
41.28517914
41.21483231
41.11027527
41.31321335
41.18589783
41.27080154
41.2852478
41.11220169
41.46066284
41.49202728
41.23523331
41.17402649
41.23256302
41.31534195
41.19070816
41.06280136
41.39559555
41.33844376
41.1641655
41.22309113
41.24433136
41.39011765
41.63410568
41.29415131
41.2168541
41.24659729
41.23960114
41.24159622
41.29455566
41.2245369
41.20480347
41.22993469
41.21527863
41.3249855
41.23618698
41.53358078
41.37210846
41.16625595
41.42467117
41.32099915
41.10128784
41.16369247
41.24358368
41.20942688
41.36611176
41.16707611
41.22093582
41.35912704
41.44705582
41.5741272
41.34451675
41.11340714
41.30695724
41.32034302
41.08994293
41.27031708
41.32902527
41.26488113
41.15434647
41.19981766
41.30199051
41.23177338
41.55494308
41.40602112
41.24921417
41.12225723
41.36125946
41.34153748
41.36702728
41.12265778
41.1190834
41.33994675
41.3870697
41.34756851
41.21487808
41.36215973
41.42586517
41.2716217
41.2595787
41.31246948
41.38835907
41.30967331
41.09645081
41.22108078
41.31328964
41.16574097
41.33309937
41.24155807
41.30264664
41.55213928
41.41748428
41.0565567
41.15333939
41.2682457
41.27405167
41.38741302
41.36955643
41.15690613
41.24910736
41.27821732
41.25997543
41.17507172
41.37052155
41.51098633
41.15566254
41.22972107
41.31911469
41.27835846
41.24552155
41.09059906
41.21008682
41.22312546
41.26296234
41.29099655
41.21511078
41.43624115
41.4599762
41.12831116
41.37503052
41.34841156
41.27315903
41.32193756
41.26231384
41.26587296
41.37237167
41.20456696
41.15314484
41.28577042
41.31904221
41.48397446
41.41641235
41.20370102
41.1072464
41.26107407
41.28157043
41.26676178
41.36051178
41.29157639
41.17560196
41.09740067
41.27542114
41.31418991
41.41333008
41.3670845
41.22305298
41.25896835
41.23461914
41.1824379
41.28742981
41.28694916
41.14187622
41.20462036
41.43172455
41.13841629
41.05042648
41.3551712
41.50028229
41.34657669
41.35762024
41.22112274
41.25669479
41.20463562
41.22771454
41.33920288
41.22896957
41.16776276
41.33848953
41.28914642
41.19156265
41.4225235
41.51071167
41.25524521
41.37477112
41.3684082
41.21559906
41.27940369
41.48350143
45.7999382
51.47359848
52.02352905
52.00439835
52.39295959
52.49799347
52.62791443
52.39930344
52.27452469
52.38591003
52.23110962
52.15892029
52.24321365
52.32303238
52.07738113
52.44577789
52.44871521
52.19737625
52.23678589
52.80470276
52.99769974
52.33887863
51.88811874
51.80942535
51.75185013
52.0628891
51.81469345
51.48603821
51.3809166
49.96709442
44.74699783
41.36011887
41.37568283
41.43244171
41.26292419
41.12627411
41.1542244
41.27454758
41.23027802
41.27185059
41.20714188
41.28789139
41.23650742
41.19769669
41.23019409
41.27741623
41.37079239
41.3649559
41.28186417
41.28725052
41.21340942
41.20667648
41.38061523
