42.70204926
42.52004242
42.47065353
42.60530853
42.52269363
42.55617142
42.47185898
42.64731598
42.69884109
42.48126984
42.73667145
42.74066925
42.55561829
42.56476593
42.65864563
42.44787598
42.61130524
42.57514191
42.48155212
42.66561508
42.91860962
47.49324036
51.67844772
52.07549286
52.83054352
52.98583603
52.68756485
52.89865875
52.81452942
51.98386383
47.44826508
44.13302612
44.50862885
45.63241196
50.02461243
53.30273438
53.03610992
53.18599701
53.75635147
53.25862122
52.19609833
51.78989792
51.60482788
51.52431488
51.33166122
51.26916885
51.49604034
51.17124176
47.48048782
42.91247177
42.15321732
42.54277039
42.58971024
42.26502991
42.30406189
42.31127548
42.27682114
42.28998184
42.41654968
42.15428162
42.27668381
42.23470688
42.24708557
42.41184998
42.2463913
42.41886902
42.48355484
42.13486862
42.18704987
42.35320663
42.31666183
42.1627388
42.27022934
42.27830887
42.22291946
42.27471542
42.32962799
42.34037018
42.19585037
42.59158325
42.40491104
42.14151001
42.22736359
42.18722534
42.31177902
42.37964249
42.36507416
42.22959137
42.1282196
42.38166428
42.29987717
42.12347794
42.30000305
42.50905609
42.35520935
42.3241539
42.41711044
42.49476624
42.16035461
42.32711792
42.26952744
42.39805984
42.25059128
42.25173187
42.30763245
42.34957886
42.40213394
42.40288544
42.20755386
42.25146866
42.27544785
42.38927078
42.28770447
42.36936188
42.16560364
42.13711548
42.22367096
42.42463684
42.26663589
42.24929047
42.3519516
42.39682007
42.33708191
42.4397316
42.38852692
42.29284668
42.25791168
42.30075836
42.36206055
42.32198715
42.26939011
42.22676086
42.29457855
42.25314331
42.56367493
42.5743866
42.21123123
42.22255707
42.31441879
42.28944016
42.22496033
42.29681778
42.28525543
42.28659058
42.19032288
42.35358429
42.47696304
42.19412994
42.45769501
42.64574051
42.25182724
42.14043427
42.40816498
42.43139648
42.25454712
42.20290375
42.35279846
42.34861374
42.24562836
42.13497925
42.37591934
42.45232391
42.43187332
42.51139832
42.28125
42.25476074
42.21441269
42.23078156
42.43105316
42.49189758
42.18415833
42.20675278
42.47062683
42.15162277
42.12876129
42.45946884
42.47673798
42.37842941
42.29272461
42.18408203
42.34503555
42.38775253
42.23809052
42.1812439
42.24378967
42.2867775
42.26803207
42.1491394
42.43250656
42.38459778
42.43143082
42.33698273
42.44054794
42.25892258
42.17157364
42.35478973
42.45126343
42.24344635
42.08311844
42.25784683
42.40667343
42.3670845
42.38716125
42.307621
42.42076492
42.29130554
42.31804276
42.30432129
42.35158539
42.48183441
42.26778793
42.18169785
42.33238602
42.29994965
42.24275208
42.11884308
42.28544617
42.72525024
42.61084366
42.09083557
42.25130463
42.42340851
42.14155197
42.26540375
42.34186172
42.34483719
42.16527939
42.22977448
42.16695404
42.17421341
42.42234039
42.56570435
42.35064316
42.36349487
42.42336273
42.11048508
42.21130753
42.39397049
42.28183746
42.19468307
42.29537201
42.4369812
42.26864243
42.29725647
42.29245758
42.45211411
42.49245453
42.2681694
42.1165123
42.33159637
42.40750122
42.35267258
42.14610291
42.28355408
42.35609436
42.26927185
42.44029236
42.33248901
42.41425705
42.36545563
42.4022789
42.46226883
42.11422348
42.18460083
42.40627289
42.2783165
42.39028931
42.18881989
42.28493118
42.34614182
42.26276779
42.3008728
42.49428558
42.40908813
42.42801666
42.36346054
42.24789047
42.31763077
42.29997253
42.40016556
42.23145676
42.17972565
42.24390793
42.35850143
42.268013
42.43380737
42.51696396
42.32192993
42.24594116
42.32641983
42.36861801
42.34671021
42.26778793
42.33096695
42.51440811
42.18307495
42.09451675
42.39800262
42.36974716
42.42697906
42.62341309
42.36365128
42.18816757
42.24232483
42.31200027
42.45942688
42.16868591
42.2089119
42.33324814
42.32354355
42.27390289
42.19841003
42.29713821
42.50920486
42.51459885
42.40446854
42.22874069
42.04953003
42.38097
42.2951622
42.11658859
42.28392029
42.41322327
42.35457611
42.16259384
42.27455139
42.37233734
42.42979431
42.50858307
42.43743515
