42.92110443
42.83138275
42.67041016
42.84094238
43.13896179
43.07754898
42.76019669
42.78555679
42.96620178
42.97263336
42.80498123
42.84695435
42.96657181
43.00460815
42.91911697
42.80577469
42.72708511
43.05227661
43.14981461
42.86468887
42.9289093
42.7831192
42.72210312
42.88961792
42.83362198
42.91571426
42.97699738
42.98591614
42.97359848
42.6937027
42.86842346
43.03620148
43.11928558
42.90487671
42.82148743
43.06713867
42.96524048
42.66238785
42.92665482
42.83358765
42.92770386
42.86352539
42.95729828
42.92473602
42.91480637
43.06929016
42.95937347
42.84208679
42.9737854
42.90933609
42.80791855
42.80920029
42.91176224
42.90807724
42.90781403
42.83615875
42.85858917
42.97825623
42.96696854
42.95799637
42.99722672
43.00074387
42.87970734
42.89067841
42.98075104
42.93074036
42.94698715
42.96088409
42.68925858
42.8296051
42.93235397
42.74304581
42.94740677
43.14584351
42.88344193
42.92058563
42.76990128
42.92008972
43.04769897
42.73273468
42.81790924
43.07766724
43.03936005
42.78225708
42.80368805
42.91705704
43.06701279
42.90345383
42.89830017
42.92974472
42.82053757
42.90431976
42.79918289
42.888237
42.86952209
42.92300797
43.03786087
42.8934288
42.8853035
43.00464249
43.98088074
49.83963013
53.6583786
53.32269669
53.75410461
54.0221405
53.87071609
53.63750839
53.98484039
54.04741669
53.9514122
53.98576736
53.11094666
48.4917984
44.7180481
44.7983017
45.02807999
49.69483566
54.07917023
54.58187103
54.8207283
55.07654953
54.84037018
54.99510574
54.4050293
53.14766693
52.8967514
52.86546707
52.87593079
52.78601074
52.92711258
52.54615784
52.29833984
48.95537186
43.63100433
42.60864639
42.69924927
42.48402023
42.58790207
42.72077179
42.63388062
42.77341461
42.77006531
42.69957352
42.72816849
42.72461319
42.70312881
42.62622452
42.71508408
42.8013916
42.57301712
42.66835022
42.5519104
42.6969986
42.77626419
42.77095795
42.60792923
42.68748856
42.77115631
42.50692749
42.59738159
42.61994171
42.76578522
42.7492218
42.55197144
42.50793457
42.69960403
42.58079529
42.91679764
42.7577095
42.52506256
42.8208847
42.5746727
42.65847778
42.69860458
42.56981277
42.61410522
42.6788826
42.53626633
42.61962509
42.52210999
42.52553177
42.87442017
42.84468079
42.5996666
42.45809937
42.55313492
42.71643448
42.60810089
42.60715485
42.66131973
42.50514984
42.58040619
42.61624527
42.71160126
42.88375092
42.76066971
42.68369293
42.73498917
42.53943253
42.5453949
42.69785309
42.62398911
42.60859299
42.65260696
42.70525742
42.78782654
42.5818367
42.60894012
42.88589859
42.78552628
42.52287674
42.6270256
42.73648453
42.61073303
42.572155
42.58209991
42.7895546
42.60263824
42.46872711
42.67541885
42.56541443
42.61853027
42.99482346
42.70551682
42.50058746
42.74414063
42.71705627
42.67948914
42.64556503
42.58668518
42.4515152
42.59644699
42.61395645
42.7149353
42.76796341
42.71906281
42.94107819
42.64444351
42.71582031
42.5428009
42.54981613
42.551651
42.5664444
42.58117676
42.54521561
42.66921997
42.6557045
42.50520325
42.61898422
42.73170471
42.83316803
42.69246674
42.69058228
42.72077179
42.62512207
42.60967636
42.61964035
42.70676804
42.62660599
42.50521088
42.5361824
42.62438965
42.70980453
43.08985519
42.72923279
42.58176422
42.69356537
42.69709778
42.61975479
42.64156342
42.73148346
42.72659683
42.52547836
42.58880997
42.56516266
42.57226181
42.76318741
42.91908264
42.79103088
42.66405106
42.60946655
42.58815002
42.63611984
42.51826096
42.63241196
42.72380829
42.68310165
42.5811615
42.60177231
42.47177124
42.74067307
43.05217361
42.70647812
42.64549255
42.62930679
42.51768112
42.64039993
42.69512558
42.64484406
42.69150543
42.63790894
42.75605774
42.67979813
42.60105133
42.85239792
42.81181335
42.50580597
42.54883957
42.6959877
42.43555069
42.54586411
42.70955658
42.54243088
42.69681168
42.76749039
42.47682571
42.53354645
42.68319321
42.95844269
42.72328949
42.54879761
42.54679108
42.46091843
42.6079216
42.65471649
42.65522003
42.53402328
42.66067505
42.66072845
42.70202255
42.56306076
42.72212219
42.91459656
42.72151947
42.56938553
42.516922
42.60677719
42.54896927
42.62675858
42.68996429
42.63655853
42.52103424
42.47876358
42.69073868
42.68852615
42.77052689
42.79055023
42.71510696
42.53932953
42.66064453
42.60677719
42.64897919
42.71327972
42.54441071
42.55763245
42.62799835
42.68787766
42.586483
42.43828201
