42.37674713
42.28787994
42.43748856
42.40299225
42.19606018
4.23574028
42.44185638
42.35155106
42.29937363
42.18917465
42.26590347
42.36763763
44.35006714
49.94297791
52.01569366
51.89039993
52.42400742
52.90323257
52.76845551
52.75375366
52.62581635
50.74288559
45.56116104
43.71601105
0.44570755
47.28123856
52.33308411
53.57820129
53.47257233
53.34283066
53.68228531
53.03105545
51.87831497
5.20629425
51.62611008
51.49943542
51.54249954
51.47607422
51.47063446
51.32024384
48.64679718
43.56012726
42.37810516
42.47669601
42.40414429
42.33587265
42.36258698
42.26445389
42.28998947
42.38509369
42.38978958
42.43294525
42.32354355
42.51173019
42.62381363
42.52780914
42.34893036
42.43551636
42.31655121
4.22919426
42.39929199
42.33210754
42.34133911
42.47903824
42.53630447
42.36114883
42.19810104
42.37302399
4.27024231
42.42357254
42.54711914
42.47589493
42.21942902
42.33245468
42.47217178
42.42798233
42.38727188
42.34660339
42.36247253
42.38866806
42.45143127
42.49019623
42.51567459
4.25055275
42.46782303
0.42453228
42.30955124
42.24718094
42.40431976
42.38398361
42.37297058
42.34674835
42.27845764
42.26302719
42.32757187
42.68397141
4.25923233
42.38258743
42.44100189
42.34756851
42.22641754
42.27985382
42.44060135
42.40801239
42.39709091
42.40762711
4.23382225
42.25502777
42.28956604
4.26350975
42.55570984
42.14789581
42.44203568
42.60106277
42.35724258
42.17581177
42.35486221
42.43837357
42.53992844
42.50227356
42.40301132
42.14254379
42.16111374
42.67837906
4.27519989
42.41916656
42.31156921
42.18809509
42.28726959
42.54963303
42.37620926
42.14730072
42.25008774
42.30340958
42.29794312
42.24634171
42.44917297
42.65513611
42.62125015
4.24200325
42.42411804
42.31196594
4.22961731
42.27169418
4.23105278
42.26772308
42.32991028
42.34544754
42.37147522
42.17157364
